Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
3.0-0022,Dell,Available Cloud,Dell PowerEdge R650 (3x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,3,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,7.544997,7.544997
3.0-0038,HPE,Available Cloud,HPE ProLiant e920d (4x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,4,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8351N CPU,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.335786,0.335786
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,3590.46,3590.46
3.0-0020,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A30; TensorRT),NVIDIA A30,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,4.365502,4.365502
3.0-0060,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,1208.281808,1208.281808
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,3.84804,3.84804
3.0-0038,HPE,Available Cloud,HPE ProLiant e920d (4x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,4,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8351N CPU,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,13.185489,13.185489
3.0-0050,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,342.140174,342.140174
3.0-0064,Lenovo,Available Cloud,Lenovo ThinkEdge SE450 Edge Server (4x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,4,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) Gold 5318N CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,485.239,485.239
3.0-0079,NVIDIA,Available Cloud,NVIDIA Orin NX (TensorRT),NVIDIA Orin NX,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,8-core ARM Cortex-A78AE CPU,Connecttech Orin NX L4T Image; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,261.515722,261.515722
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,14087.9,14087.9
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,1170.23,1170.23
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,0.511709,0.511709
3.0-0109,Supermicro,Available Cloud,SYS-221HE-FTNR (2xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,2,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,452.611839,452.611839
i 3.0-0133,xFusion,Preview,xFusion FusionServer 2288H V7(6x NVIDIA L4; TensorRT),NVIDIA L4,6,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8458P CPU @ 2.7 GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,68859.8,68859.8
3.0-0049,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,125.062243,125.062243
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,3980.09,3980.09
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,32.181771,32.181771
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,466.027224,466.027224
3.0-0019,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; TensorRT),NVIDIA A2,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,249.827,249.827
3.0-0114,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,ARMv8 Processor rev 1 (v8l),TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.720752,0.720752
3.0-0020,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A30; TensorRT),NVIDIA A30,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1.80339,1.80339
3.0-0100,Qualcomm,Available Cloud,GIGABYTE R282-Z93 (5x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.408542,0.408542
3.0-0046,Krai,Available Cloud,Thundercomm TurboX EB6 Edge AI Box,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,6777.19,6777.19
3.0-0079,NVIDIA,Available Cloud,NVIDIA Orin NX (TensorRT),NVIDIA Orin NX,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,8-core ARM Cortex-A78AE CPU,Connecttech Orin NX L4T Image; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,10060.42531,10060.42531
3.0-0111,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,AMD Ryzen 9 7950X 16-Core Processor,TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,4.50531,4.50531
3.0-0097,Qualcomm,Available Cloud,Foxconn Gloria (Entry),QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2.17571,2.17571
3.0-0120,Dell,Preview,Dell PowerEdge XR5610 (1x L4; MaxQ; TensorRT),NVIDIA L4,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 5423N CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.329131,0.329131
3.0-0097,Qualcomm,Available Cloud,Foxconn Gloria (Entry),QUALCOMM Cloud AI 100 DM.2e,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,25.559199,25.559199
3.0-0109,Supermicro,Available Cloud,SYS-221HE-FTNR (2xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,2,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,1935.86,1935.86
3.0-0120,Dell,Preview,Dell PowerEdge XR5610 (1x L4; MaxQ; TensorRT),NVIDIA L4,1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Gold 5423N CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,1.06539,1.06539
3.0-0078,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,3573.24,3573.24
3.0-0077,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.457265,0.457265
3.0-0076,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7742 64-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,39095.7,39095.7
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,54605.7,54605.7
3.0-0032,H3C,Available Cloud,H3C UniServer R4950 G6 (1x A30; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 9334 32-Core Processor,TensorRT 8.4.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,1719.23,1719.23
3.0-0038,HPE,Available Cloud,HPE ProLiant e920d (4x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,4,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8351N CPU,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,1103.29,1103.29
3.0-0019,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; TensorRT),NVIDIA A2,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,54.5813,54.5813
3.0-0109,Supermicro,Available Cloud,SYS-221HE-FTNR (2xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,2,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,108436,108436
3.0-0080,NVIDIA,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,12-core ARM Cortex-A78AE CPU,23.02 Jetson CUDA-X AI Developer Preview; TensorRT 8.5.2; CUDA 11.4,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2.187731,2.187731
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,50.8002,50.8002
3.0-0033,H3C,Available Cloud,H3C UniServer R5350 G6 (1x A30; TensorRT),NVIDIA A30,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,AMD EPYC 9654 96-Core Processor,TensorRT 8.6.0; CUDA 11.7,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,4.150193,4.150193
3.0-0063,Lenovo,Available Cloud,Lenovo ThinkSystem SE350 Edge Server (1x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) D-2166NT CPU @ 2.00GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,15.734877,15.734877
3.0-0021,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; MaxQ; TensorRT),NVIDIA A2,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,3.317832,3.317832
3.0-0064,Lenovo,Available Cloud,Lenovo ThinkEdge SE450 Edge Server (4x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,4,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 5318N CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.410647,0.410647
3.0-0023,Dell,Available Cloud,Dell PowerEdge XR4520c (2x QAIC100 Lite),QUALCOMM Cloud AI 100 PCIe/HHHL Lite,2,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,10.839599,10.839599
3.0-0098,Qualcomm,Available Cloud,Foxconn Gloria (Highend),QUALCOMM Cloud AI 100 DM.2,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,373.75,373.75
3.0-0121,Dell,Preview,Dell PowerEdge XR7620 (1x L4; TensorRT),NVIDIA L4,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6448Y CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1842.991591,1842.991591
3.0-0021,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; MaxQ; TensorRT),NVIDIA A2,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2788.15,2788.15
3.0-0134,rebellions,RDI,Dell-R750-1xATOM,RBLN ATOM,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6354 CPU @ 3.00GHz,RBLN SDK v0.2.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,4.297444,4.297444
3.0-0063,Lenovo,Available Cloud,Lenovo ThinkSystem SE350 Edge Server (1x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) D-2166NT CPU @ 2.00GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,281.915,281.915
3.0-0120,Dell,Preview,Dell PowerEdge XR5610 (1x L4; MaxQ; TensorRT),NVIDIA L4,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 5423N CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,12657.8,12657.8
3.0-0109,Supermicro,Available Cloud,SYS-221HE-FTNR (2xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,2,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.0,edge,9.0902,9.0902
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,961.62,961.62
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1.07674,1.07674
3.0-0063,Lenovo,Available Cloud,Lenovo ThinkSystem SE350 Edge Server (1x QAIC100 Pro),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,RetinaNet,Multi Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) D-2166NT CPU @ 2.00GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,67.521374,67.521374
3.0-0114,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,ARMv8 Processor rev 1 (v8l),TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,4697.31,4697.31
3.0-0005,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,6121.33,6121.33
3.0-0022,Dell,Available Cloud,Dell PowerEdge R650 (3x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,3,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,2250.51,2250.51
3.0-0120,Dell,Preview,Dell PowerEdge XR5610 (1x L4; MaxQ; TensorRT),NVIDIA L4,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Gold 5423N CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RNN-T,edge,49.795234,49.795234
3.0-0040,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT),NVIDIA A40,2,Inference,RetinaNet,Single Stream,latency (ms),Closed ,RetinaNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,3.944685,3.944685
3.0-0056,Krai,Available Cloud,Thundercomm RB6,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,QUALCOMM Snapdragon 865 (QRB5165),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,7076.77,7076.77
3.0-0108,Supermicro,Available Cloud,SYS-221HE-FTNR (1xH100-PCIe-80GB),NVIDIA H100-PCIe-80GB,1,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Platinum 8468,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,3D U-Net-99.9,edge,4.5719,4.5719
3.0-0121,Dell,Preview,Dell PowerEdge XR7620 (1x L4; TensorRT),NVIDIA L4,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6448Y CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,0.339697,0.339697
3.0-0112,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,RetinaNet,Offline,samples/s,Closed ,RetinaNet,,AMD Ryzen 9 7950X 16-Core Processor,Onnxruntime v1.14.0 with GPU support,Edge,v3.0,1,closed,Closed,False,,RetinaNet,edge,64.9423,64.9423
3.0-0019,Dell,Available Cloud,Dell PowerEdge XR4520c (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) D-2776NT CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,3156.68,3156.68
3.0-0005,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,427.452,427.452
3.0-0099,Qualcomm,Available Cloud,Inventec Heimdall,QUALCOMM Cloud AI 100 DM.2e,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,QUALCOMM Snapdragon 865 (SM8250),QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,257.997,257.997
3.0-0052,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,302.873083,302.873083
3.0-0045,Krai,Available Cloud,Dell Precision 7920 Tower (1x QAIC100 Standard),QUALCOMM Cloud AI 100 PCIe/HHHL Standard,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6240R CPU @ 2.40GHz,QUALCOMM Cloud AI SDK v1.8.3,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,687.727,687.727
3.0-0047,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,closed,Closed,False,,ResNet,edge,9.29121,9.29121
3.0-0114,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,ARMv8 Processor rev 1 (v8l),TensorRT v8.5.2.2,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,2.566417,2.566417
3.0-0041,Inspur,Available Cloud,NE5260M5 (2x A40; TensorRT; Triton),NVIDIA A40,2,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,ResNet,edge,39775.1,39775.1
3.0-0123,NVIDIA,Preview,NVIDIA L4 (1x L4; TensorRT),NVIDIA L4,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7313P 16-Core Processor,TensorRT 8.6.0; CUDA 12.0,Edge,v3.0,1,closed,Closed,False,,BERT-99.0,edge,2.530929,2.530929
