Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
4.0-0493,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-128,edge,585.47,585.47
4.0-0377,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-160,edge,599.49,599.49
4.0-0593,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-192,edge,174.63,174.63
4.0-0571,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-128,edge,319.77,319.77
4.0-0570,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-224,edge,49.62,49.62
4.0-0502,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-160,edge,218.17,218.17
4.0-0438,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-192,edge,144.96,144.96
4.0-0598,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-224,edge,71.63,71.63
4.0-0634,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-224,edge,125.68,125.68
4.0-0565,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-192,edge,105.71,105.71
4.0-0405,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_uint8-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-minimalistic-224,edge,228.1,228.1
4.0-0437,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-160,edge,174.53,174.53
4.0-0591,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-128,edge,385.87,385.87
4.0-0392,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-128,edge,328.23,328.23
4.0-0374,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-192,edge,658.93,658.93
4.0-0451,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,efficientnet-int8-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite3,edge,67.84,67.84
4.0-0579,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-128,edge,120.68,120.68
4.0-0482,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-160,edge,250.03,250.03
4.0-0479,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-192,edge,246.85,246.85
4.0-0553,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,26.34,26.34
4.0-0650,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_float-small-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-minimalistic-224,edge,150.77,150.77
4.0-0582,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-224,edge,43.82,43.82
4.0-0423,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-224,edge,141.48,141.48
4.0-0516,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-224,edge,158.89,158.89
4.0-0604,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_float-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-minimalistic-224,edge,46.14,46.14
4.0-0622,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-224,edge,70.52,70.52
4.0-0617,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-192,edge,301.56,301.56
4.0-0382,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-192,edge,354.44,354.44
4.0-0383,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-224,edge,295.26,295.26
4.0-0607,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_uint8-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-224,edge,63.19,63.19
4.0-0376,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-128,edge,666.81,666.81
4.0-0396,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-128,edge,313.09,313.09
4.0-0608,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_uint8-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-minimalistic-224,edge,84.96,84.96
4.0-0564,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-160,edge,150.38,150.38
4.0-0454,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.25-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-160,edge,719.29,719.29
4.0-0569,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-192,edge,67.59,67.59
4.0-0594,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-224,edge,126.77,126.77
4.0-0543,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-128,edge,191.45,191.45
4.0-0459,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-192,edge,514.71,514.71
4.0-0602,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-224,edge,58.17,58.17
4.0-0465,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-128,edge,402.51,402.51
4.0-0575,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-128,edge,221.07,221.07
4.0-0462,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-160,edge,418.06,418.06
4.0-0581,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-192,edge,60.69,60.69
4.0-0563,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-128,edge,236.06,236.06
4.0-0481,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-128,edge,286.87,286.87
4.0-0506,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-160,edge,154.11,154.11
4.0-0615,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-128,edge,658.14,658.14
4.0-0643,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,86.87,86.87
4.0-0467,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-192,edge,262.63,262.63
4.0-0528,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v3-precision_float-small-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-minimalistic-224,edge,250.38,250.38
4.0-0380,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_uint8-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-128,edge,541.53,541.53
4.0-0496,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v1-precision_float-0.25-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-224,edge,349.52,349.52
4.0-0471,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,mobilenet-v2-precision_uint8-0.35-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-192,edge,311.46,311.46
4.0-0613,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,Offline,Samples/s,Open - Power,efficientnet-fp32-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite3,edge,7.18,7.18
