Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
3.0-1270,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,1790.760738,1790.760738
3.0-0393,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,609.1358853,609.1358853
3.0-0326,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.373538333,4.373538333
3.0-0397,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,116.224872,116.224872
3.0-0253,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,127.8497434,127.8497434
3.0-0281,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,170.53348,170.53348
3.0-2278,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,670.5948227,670.5948227
3.0-2331,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,79.38370068,79.38370068
3.0-2252,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,31.867248,31.867248
3.0-0411,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,71.0654,71.0654
3.0-0433,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,24.912673,24.912673
3.0-1192,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,79.390744,79.390744
3.0-0256,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,202.526496,202.526496
3.0-1027,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,15.548898,15.548898
3.0-1077,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,6.903283333,6.903283333
3.0-1009,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.288521,5.288521
3.0-0414,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,130.787,130.787
3.0-1054,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.917201667,4.917201667
3.0-0423,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,51.5113,51.5113
3.0-1237,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,7.868645,7.868645
3.0-1070,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,6.180983333,6.180983333
3.0-1087,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.9406,4.9406
3.0-2289,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,1201.833466,1201.833466
3.0-1149,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,6.082502,6.082502
3.0-1147,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,87.096248,87.096248
3.0-0428,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,36.0799,36.0799
3.0-0284,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.413445,4.413445
3.0-0253,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,215.31676,215.31676
3.0-1250,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,27.036875,27.036875
3.0-1114,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,402.3015143,402.3015143
3.0-0213,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,50.8721,50.8721
3.0-0138,Alibaba,Available Cloud,Alibaba Cloud Server E-Series SinianML Platform,NPU 3.0,3,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),SinianML-RKNN,Edge,v3.0,1,open,Open,True,,ResNet,edge,14.95916937,14.95916937
3.0-1212,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,159.1491657,159.1491657
3.0-0214,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,30.54899653,30.54899653
3.0-1244,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,690.1048819,690.1048819
3.0-1261,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,14.464086,14.464086
3.0-1019,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,457.8221859,457.8221859
3.0-2235,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,258.3054128,258.3054128
3.0-0196,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,17.431046,17.431046
3.0-0175,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,151.306672,151.306672
3.0-0284,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,138.552,138.552
3.0-1252,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,7.387311,7.387311
3.0-0347,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,355.6218392,355.6218392
3.0-0245,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,164.1063977,164.1063977
3.0-0180,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.06124,3.06124
3.0-1174,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,58.96565183,58.96565183
3.0-0214,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,12.28787,12.28787
3.0-0398,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,489.7,489.7
3.0-1130,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,68.436296,68.436296
3.0-2206,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,1632.86327,1632.86327
3.0-0274,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,232.236,232.236
3.0-1009,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,45.04976,45.04976
3.0-1098,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.6575,4.6575
3.0-0413,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,304.058344,304.058344
3.0-1273,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,735.0773644,735.0773644
3.0-1146,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,163.10204,163.10204
3.0-1134,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,11.917427,11.917427
3.0-1063,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,61.422,61.422
3.0-0241,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.373618333,4.373618333
3.0-2230,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,58.444328,58.444328
3.0-0327,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,523.246606,523.246606
3.0-2263,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,172.095845,172.095845
3.0-0313,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,145.725,145.725
3.0-0422,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,168.83992,168.83992
3.0-1120,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,26.741504,26.741504
3.0-1104,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,93.0973,93.0973
3.0-0402,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,69.137536,69.137536
3.0-1022,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,57.3797,57.3797
3.0-2356,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.396382,3.396382
3.0-1036,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,8.271125,8.271125
3.0-2229,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,27.84007481,27.84007481
3.0-1032,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,218.2678982,218.2678982
3.0-1015,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,6.218083333,6.218083333
3.0-2327,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,544.295392,544.295392
3.0-2235,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,14.642232,14.642232
3.0-0216,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,309.0547962,309.0547962
3.0-0330,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,382.0423476,382.0423476
3.0-1244,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,92.4626,92.4626
3.0-1047,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.69743,4.69743
3.0-2282,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,114.9989781,114.9989781
3.0-2226,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,846.3238148,846.3238148
3.0-0241,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,301.893864,301.893864
